-36.6803 -62.9919 4.72568 -12.01
6.8789 -40.8911 3.97016 -13.5012
-40.136 -54.3812 1.21388 -10.7604
-39.3334 -65.7969 6.42371 -12.5937
-30.644 -63.6749 -2.59001 -11.6222
10.7182 -43.9531 4.29383 -12.7714
-90.2305 -60.7958 -66.249 -53.833
-41.5645 -54.2512 -2.69489 3.94026
-40.8988 -67.2826 -6.4113 -21.3269
-35.377 -55.3472 -2.76677 -10.5974
-54.133 -51.9317 -9.44246 -36.3359
-92.346 -73.0783 -63.2512 -54.4639
6.75879 -39.9123 -4.13789 -12.9303
-51.6068 -51.3544 -11.5871 -38.6646
-0.903394 -45.8115 0.889422 -11.6704
-0.214788 -41.286 -2.38189 -12.305
7.3008 -39.3819 -4.79733 -13.1887
-36.5202 -62.0836 -4.03376 -5.73286
-92.752 -54.8585 -59.9363 -54.561
-40.1774 -58.9524 -3.50105 -23.7197
-29.8896 -53.1444 0.670559 -10.0037
6.22201 -39.1747 -1.71588 -13.6178
-34.4933 -66.4215 -1.05223 -23.0803
-35.0507 -54.7128 -7.24485 -7.84953
-35.115 -55.4924 -0.755139 -11.2169
-40.9631 -60.1313 0.192196 -13.1093
7.96327 -42.2252 2.241 -13.7953
-43.7795 -60.8306 -1.41838 -14.2512
-39.7567 -54.7697 5.01978 -15.3038
-55.0755 -54.3928 -11.3332 -40.2807
-105.336 -66.9236 -59.0764 -53.9961
-59.1514 -55.4483 -12.1916 -39.1837
-31.6425 -63.9299 -3.99278 -3.96786
-37.1505 -52.7124 -7.45146 -9.36691
-56.6121 -52.1526 -10.1244 -38.4887
2.13708 -37.4001 -0.708162 -11.7375
-80.9846 -71.3249 -70.5799 -53.8121
-91.7591 -59.9578 -61.2927 -54.2962
-47.0692 -53.8468 -9.38107 -36.8752
-38.7687 -57.3804 1.49907 -12.6097
-95.8196 -65.6362 -60.9507 -54.4032
-87.611 -54.1601 -63.6069 -55.0544
-35.2572 -50.8129 -1.33341 -22.1769
-31.6958 -53.3236 -3.51175 -16.3432
-94.3254 -66.1352 -61.5794 -53.9288
2.06901 -38.1777 -6.26685 -13.1111
5.39197 -38.4552 -5.06439 -14.8698
-54.2204 -51.6676 -10.4826 -38.5603
-80.0912 -68.3822 -60.5066 -54.142
1.20085 -42.8373 -0.0768508 -14.7562
-88.3052 -73.4901 -67.1892 -53.6133
6.43784 -36.244 -0.968419 -11.4464
-103.87 -67.5449 -65.9176 -54.2902
-85.417 -57.4101 -61.8978 -55.2976
-36.8767 -48.6441 -0.245578 -7.79038
-30.1584 -56.3565 -2.49009 -18.0728
-34.8671 -57.9298 -4.09088 -12.4216
8.25746 -44.3301 -1.1193 -12.0443
-42.84 -62.6491 -0.0532893 -1.02171
-41.1056 -58.1979 0.600379 -18.3159
-0.94529 -41.4216 0.0265159 -11.7621
-84.9443 -63.4656 -60.5661 -54.4145
7.89562 -42.0115 -1.34902 -13.7552
-88.1876 -60.9098 -66.4233 -54.3577
3.21977 -43.9636 -5.06949 -13.1908
6.13775 -44.7995 -2.01787 -13.4909
0.418222 -43.6793 -3.92196 -13.0395
-1.10708 -42.9552 2.23154 -12.6901
3.11546 -40.034 -2.17271 -13.2297
-55.3373 -52.2862 -7.86245 -35.1256
-31.3641 -60.1776 -1.7722 -5.62753
-35.8378 -62.3887 -4.57452 -14.252
-35.1335 -60.8894 -1.6159 -0.374027
-92.1034 -65.3632 -61.8227 -53.6898
-49.8088 -55.7342 -13.0957 -38.7789
-81.4135 -65.2117 -69.6257 -53.587
1.19939 -38.6983 -2.92843 -12.6496
-93.7013 -68.5677 -51.9576 -55.2003
-0.960758 -42.175 0.0907343 -13.5811
-30.7278 -61.1177 1.29326 -22.6913
-32.9336 -60.7907 -3.02004 0.31392
-33.6527 -60.1181 -5.27422 -12.6714
-36.5946 -71.0333 2.35774 -14.0297
-87.1476 -60.4449 -60.8815 -54.371
5.45082 -38.9492 -2.45074 -14.1512
-75.9408 -69.115 -69.7316 -53.9367
-89.6679 -51.4151 -60.9138 -54.3279
3.76124 -39.7723 -1.00977 -13.9319
-85.3643 -69.7042 -62.9555 -54.5161
-2.96575 -42.8355 3.79352 -12.0033
-89.8819 -62.4909 -65.7113 -53.5853
-90.5021 -57.6708 -68.6568 -53.8827
1.1046 -43.3055 3.79617 -11.7615
-98.3619 -67.1292 -62.7058 -53.605
-97.3124 -57.8303 -67.3326 -54.0201
-87.3308 -56.0506 -56.1706 -55.4061
9.52539 -42.1447 -3.82796 -12.0015
-84.5642 -66.2609 -63.1479 -54.6453
-93.8681 -63.8501 -68.8105 -53.9712
-50.0917 -55.8734 -14.3932 -39.6564
-96.1704 -61.948 -64.8578 -53.5189
-31.757 -61.309 0.39438 -12.8084
-33.1054 -48.9776 -2.81269 -13.3339
-55.885 -52.9706 -13.0481 -38.0703
-93.7425 -63.5902 -65.1649 -53.1433
-35.6698 -54.7262 2.49277 -4.09212
-36.4115 -64.4688 0.178175 -19.1239
6.29708 -44.0217 3.63039 -13.6143
-54.389 -50.6667 -11.83 -36.103
-39.1121 -58.1475 -4.08339 0.92243
-49.7529 -55.2789 -13.9676 -37.1906
-2.68018 -49.0915 -3.94804 -14.3651
-75.9155 -58.6937 -58.2355 -53.9341
-88.9377 -58.5963 -62.7077 -54.1983
-93.7055 -62.0875 -63.5163 -53.5103
-90.1215 -68.7593 -63.5853 -53.3866
-52.8748 -51.637 -10.7495 -37.0436
-40.2387 -65.7443 -6.25147 -16.0197
-51.1195 -56.989 -12.7366 -38.5842
9.93886 -44.0027 1.28748 -13.1646
-54.9595 -50.671 -13.8002 -39.3489
-57.1771 -53.5586 -15.0173 -38.5651
-90.6866 -70.8813 -61.9151 -54.7936
-87.4562 -73.5128 -64.5433 -54.5514
-31.4212 -57.8688 -0.0302241 -0.291074
-4.1907 -44.023 -2.27995 -13.8549
-36.1288 -59.6753 4.08926 -6.46957
-93.8211 -62.3065 -62.6222 -53.5673
-94.9898 -64.7225 -63.4213 -54.4261
-31.1283 -66.0422 6.21718 -13.605
-32.7105 -57.6971 -3.8295 -7.98225
-106.784 -57.5501 -60.1047 -53.9193
-34.2749 -63.1946 -3.39946 -8.25056
-96.3835 -63.7357 -62.8278 -54.5369
12.6887 -36.7174 1.48985 -13.1179
2.45129 -42.4797 -4.96774 -12.314
-47.5073 -52.9478 -8.07076 -36.7792
-92.4446 -61.8634 -68.4806 -53.6039
-0.751958 -47.8994 -1.20195 -13.4683
-37.0539 -55.1023 -3.2821 -19.1379
-0.842405 -42.8302 2.13781 -13.0961
-38.8554 -59.2694 -2.79039 -18.5524
-38.3776 -58.8901 -1.08403 -19.6187
-39.0265 -62.2856 4.03078 -20.5055
-38.3795 -69.6371 -5.32251 -14.1314
5.91605 -43.1644 1.03604 -13.2242
-50.281 -49.0769 -13.6469 -37.4729
-91.196 -62.068 -67.7886 -53.1816
-1.37945 -39.9534 -6.47469 -12.3861
-88.9532 -65.7579 -66.5832 -54.9222
-90.2275 -59.2583 -63.4844 -53.6116
-30.0929 -55.6094 -0.709656 -8.86178
-54.9189 -49.2543 -8.49654 -37.1405
-32.0428 -68.1772 2.9604 -18.3779
-38.2946 -48.1652 -3.18442 -19.601
-52.022 -56.9187 -10.3019 -38.7202
-90.7932 -63.2692 -62.5021 -54.4109
-95.9392 -68.3005 -61.2949 -54.5534
-90.7011 -68.3625 -59.4531 -53.9972
-27.2783 -56.9272 1.30971 -12.9863
7.53408 -41.1676 2.87647 -13.2806
-97.7875 -61.173 -58.4235 -53.7369
-61.5329 -48.7328 -13.218 -38.1115
11.1515 -38.2621 -1.77434 -12.782
-35.859 -54.8813 0.355677 -15.8012
-58.5282 -51.4986 -11.1302 -36.5417
-92.2363 -58.1732 -60.5109 -53.8355
-36.0831 -58.9161 -0.233415 -11.7744
-103.687 -67.1293 -61.1518 -54.0476
-40.863 -50.4111 -5.6332 -13.3008
1.4509 -41.4471 -3.68962 -12.7031
-90.6086 -59.6476 -63.7806 -55.0758
-97.0741 -61.5899 -66.9229 -53.3522
-84.8048 -66.0648 -54.2353 -54.212
4.79991 -38.2678 -2.40745 -13.4201
-92.0376 -68.8018 -71.9244 -53.0614
-50.4709 -55.8057 -10.3448 -37.5728
-101.76 -68.7227 -65.6278 -54.1939
-90.9922 -61.2504 -60.4426 -53.964
-39.3265 -64.0995 1.41679 -8.90067
-91.5344 -61.9229 -66.024 -54.0863
2.87628 -42.4669 -4.33299 -15.5022
-96.933 -68.1716 -63.8149 -54.0211
2.50392 -46.2554 -2.58609 -11.1148
-31.8287 -54.3775 5.49554 -2.50438
-54.8818 -50.7168 -10.9157 -39.0535
-93.0971 -61.3178 -63.2158 -52.9844
-49.6354 -51.212 -10.9047 -37.3653
-44.26 -50.2597 -9.76315 -35.3207
-35.3634 -50.0224 -3.38358 -4.99092
-0.226375 -43.2021 -9.42388 -13.847
-95.6545 -72.8104 -58.6084 -53.691
-37.5389 -61.0111 1.5083 -12.184
-40.5142 -70.5518 -5.27116 -6.71457
8.32006 -42.6705 -4.99083 -12.5539
-52.371 -54.7318 -16.904 -38.3728
-38.7375 -64.6234 4.18811 -16.1812
-89.5061 -66.78 -60.9065 -54.4202
-38.4091 -66.2238 3.32116 -13.1566
6.9928 -44.2611 0.647702 -13.2223
-89.9427 -59.0049 -62.9187 -53.9933
14.5464 -45.5129 -0.983418 -10.8697
-52.4057 -48.6422 -13.6772 -36.5682
5.86793 -39.4696 -0.0506709 -12.595
-54.4588 -51.6064 -14.787 -37.5444
10.0322 -41.5179 -5.20894 -11.9411
5.71335 -41.5416 0.307531 -12.492
-95.9925 -63.3102 -65.7802 -54.316
-91.2147 -58.0374 -67.7548 -54.4582
-31.7775 -61.6936 -1.72217 -14.6877
-2.88359 -38.8774 -2.66331 -12.1734
-94.9348 -54.391 -58.0192 -55.2051
-39.2866 -51.7867 -5.51982 -1.93136
-87.5115 -58.0437 -60.1232 -53.2522
-91.5907 -62.3529 -69.8229 -54.0791
-35.7776 -53.7102 -0.782276 -14.9754
-51.6516 -52.7012 -11.47 -38.1601
-52.6621 -50.094 -9.13474 -36.5169
-47.6002 -53.774 -11.8221 -37.4272
-33.5331 -61.0994 -3.21333 -20.0964
1.48366 -46.1194 -1.35121 -12.9921
-90.48 -64.5832 -58.1847 -53.8144
-90.3189 -56.3044 -53.7295 -54.0487
-94.099 -63.6794 -60.9789 -53.5222
-25.8144 -57.5543 -1.8673 -26.9815
-43.7584 -54.0744 -12.5512 -36.619
-38.9961 -59.881 1.95315 -11.0905
4.70535 -39.9857 -3.25504 -11.919
7.30832 -44.1776 -0.557695 -12.9143
-30.2236 -68.0296 -0.236371 -19.0356
-1.1692 -46.4294 -6.08927 -13.3801
-92.7866 -70.7427 -67.3884 -53.2663
-49.7818 -56.3104 -11.1934 -37.2787
-88.8177 -62.6581 -61.59 -53.6807
2.58972 -36.2978 -0.0125384 -12.8873
-1.4896 -41.6651 3.43941 -14.157
-52.8862 -51.3434 -12.8438 -36.0768
-0.657066 -44.2717 -3.755 -13.8498
-40.1387 -52.7145 -2.34091 -13.1793
6.64389 -42.7886 -0.480576 -13.7262
3.99452 -42.6619 -0.329765 -13.2137
3.48831 -39.4103 -0.95337 -12.9749
3.26781 -43.181 -3.35374 -11.8507
-56.5438 -52.8668 -8.39341 -35.082
-89.1576 -60.3907 -59.0947 -53.7878
-97.0728 -71.1048 -65.8106 -54.2151
-30.1594 -46.6642 -1.0432 -16.6624
-81.7767 -61.2752 -62.8215 -54.1212
-92.1911 -59.1532 -68.4721 -54.0228
-85.4674 -68.0442 -54.528 -52.072
-97.7959 -61.7211 -57.3545 -53.8462
-55.2396 -51.2226 -12.7427 -36.4758
-2.03815 -38.981 -8.46268 -12.2064
6.29246 -37.8944 -0.773626 -11.9896
-99.9859 -61.6156 -65.6014 -53.8354
-91.1257 -63.1137 -60.298 -54.4092
-36.6933 -68.4223 -5.28696 -4.10649
-31.8215 -59.6659 1.18028 -12.182
0.72626 -41.6724 -1.51953 -12.3433
-51.0782 -50.9569 -12.9784 -37.5361
2.63591 -46.6649 -1.37651 -12.9688
-33.0584 -56.9899 -3.37354 -10.1998
-37.8367 -62.2842 -4.53748 -11.829
-53.2108 -51.7198 -8.60502 -38.0579
5.83614 -33.3969 5.33525 -12.2954
5.1916 -44.6695 3.43027 -13.6257
4.0513 -42.133 -1.12464 -14.1698
-88.4767 -80.0033 -60.8186 -53.6095
-37.3469 -51.849 -2.75703 -7.06365
-31.1609 -58.4449 -0.399353 -8.60226
0.802226 -40.7552 -7.31349 -13.6326
-36.2332 -45.1586 -4.8994 -17.4264
-49.132 -52.1382 -10.9961 -38.3915
-95.7858 -64.1771 -63.5664 -53.6752
-95.5161 -68.431 -61.5695 -54.3698
-38.7209 -68.4745 -2.04525 -8.74584
4.80353 -41.4951 -5.71069 -13.5488
-86.2124 -60.6278 -68.0431 -53.9059
-32.9449 -64.0958 0.0137158 -23.6602
-36.9938 -58.8586 0.991567 -16.0934
-50.0914 -52.7174 -11.796 -37.3562
-94.9656 -62.2413 -63.5091 -53.3694
6.10687 -43.5365 -1.21173 -13.0601
-32.3004 -59.2034 2.9232 -20.76
-54.1576 -53.6311 -8.22185 -35.9364
4.02221 -42.542 -3.13761 -13.6494
4.72201 -43.7073 -2.28758 -13.551
-80.8944 -65.9289 -64.3072 -54.2758
-89.8418 -59.7081 -69.0349 -54.8734
-55.2649 -52.6004 -10.1455 -36.1651
-94.2108 -66.8317 -69.7596 -53.5497
4.76186 -37.0065 4.55832 -14.0841
6.01252 -38.6368 -5.01004 -13.8217
-94.8283 -66.227 -64.539 -52.7567
-34.4461 -53.3177 -4.09186 -13.9054
0.932328 -42.7297 -5.36033 -13.2726
-50.8954 -50.3673 -10.5272 -36.6635
-89.8464 -68.5215 -59.8922 -55.1473
-89.3719 -63.1228 -65.255 -53.8802
-1.4876 -37.2781 1.39934 -13.3751
-32.6349 -55.0041 -3.23756 -11.2645
-91.8721 -60.0549 -64.2975 -54.5724
-34.9923 -69.4981 1.18668 -22.3459
-37.6014 -64.7603 -4.99715 -5.79967
-95.2154 -62.476 -67.0388 -53.5647
-39.2861 -64.6041 0.853413 -16.4157
0.796051 -42.7936 -7.05876 -13.0377
-27.4411 -66.0623 5.1838 -18.7084
7.20018 -44.0556 -0.284439 -12.5518
-94.0042 -57.6142 -63.4249 -54.7455
-94.4269 -61.8724 -65.69 -54.921
3.62732 -44.982 0.654047 -12.2645
-53.5963 -51.8921 -14.538 -37.1331
-1.58829 -41.5192 -1.44515 -10.7507
-93.1329 -62.0178 -67.2752 -53.0663
5.58264 -43.6588 1.82317 -13.1182
-2.04902 -42.9499 2.31071 -12.2448
-33.9596 -67.7647 -2.28266 -15.9069
-54.5082 -54.093 -7.61015 -34.9832
-0.00961675 -43.3365 -4.0796 -12.6522
-50.7223 -53.9295 -11.1316 -38.0178
-53.2514 -49.1213 -11.8971 -35.2534
-100.13 -64.6438 -61.4336 -53.8002
5.2766 -40.4095 2.88677 -13.2976
4.07744 -48.7292 -2.83995 -13.8156
-56.8446 -54.5658 -10.7006 -41.312
-87.1834 -63.2208 -66.1261 -53.3028
-90.4221 -62.8629 -58.9049 -54.3037
-84.5573 -61.6187 -56.2735 -54.3361
-2.7693 -41.3675 -4.40725 -13.4329
-94.6349 -71.2095 -62.6774 -55.6009
-88.9459 -68.2381 -69.2293 -53.4084
-52.2173 -48.7124 -6.55747 -36.8777
-102.94 -65.2536 -71.1285 -53.4892
-89.7642 -57.0663 -70.2922 -54.6456
-99.624 -65.2198 -66.8797 -54.4928
-38.6224 -63.3227 -1.08464 -16.8757
10.9588 -39.6121 -3.90388 -13.0047
-100.414 -63.3787 -70.0922 -53.8625
-84.9718 -68.7075 -60.2959 -54.1416
-57.7084 -49.0583 -7.97302 -39.4363
-92.6021 -56.6152 -60.0898 -54.2319
-50.66 -52.5121 -14.2424 -38.7003
-37.685 -60.0233 -5.47198 -18.761
-34.5873 -59.5709 -3.98085 -7.10548
7.34601 -42.2705 -4.2018 -12.3037
4.26729 -44.3618 -5.62947 -12.8055
-0.144898 -45.0534 -3.96688 -12.1684
-57.4126 -50.8123 -10.756 -37.924
-31.6082 -61.1313 0.000884805 -10.5496
2.8439 -48.8073 -3.80988 -13.503
-55.4178 -50.5747 -5.73363 -38.5171
-30.8309 -60.9177 1.17328 -21.8653
9.54631 -41.2873 -3.73666 -12.6594
-51.8486 -47.1976 -8.52261 -38.3796
-88.6387 -58.1192 -66.9046 -53.6648
-79.4859 -74.0612 -64.1459 -54.0463
-38.0098 -69.6338 0.337956 -14.0022
-1.54371 -45.8637 -1.65288 -14.008
-97.4339 -58.7169 -61.5475 -54.1911
-92.6691 -63.2784 -68.72 -54.1037
-98.2194 -68.9074 -64.364 -53.7021
-36.608 -55.1345 -0.654176 -11.7282
-29.96 -65.129 1.75359 -18.2646
9.90098 -34.9311 -2.3877 -12.8855
-93.4416 -67.9931 -67.8523 -54.3605
-83.4818 -67.0641 -62.6813 -54.1595
-41.6189 -53.548 -2.85987 -9.42537
3.15745 -41.0152 -4.05511 -12.7101
-83.9904 -62.6601 -55.362 -54.6501
-98.4189 -64.4063 -59.8557 -53.4044
-100.17 -65.5456 -55.8088 -53.1109
-83.9299 -63.5537 -63.7278 -53.7903
-50.6942 -51.5721 -13.393 -37.6867
-83.9535 -62.2542 -64.807 -53.6246
-2.34776 -41.1714 -3.77688 -11.8803
-86.8246 -61.1142 -53.9205 -54.5496
-54.5795 -55.6159 -8.76575 -39.8006
-53.718 -52.5914 -13.4513 -37.5028
5.28534 -37.6746 0.705046 -13.4438
-104.766 -56.5341 -61.8605 -53.9329
-38.3502 -55.3843 1.1275 -11.1218
13.2323 -45.3423 -5.01728 -14.1413
-98.7015 -71.0157 -59.5279 -53.5686
-90.9907 -65.7889 -68.5003 -54.3162
-0.420776 -40.6943 -0.448942 -10.6738
-36.1764 -57.1351 -7.17941 -6.73853
-38.1558 -63.4526 -6.04872 -14.1114
-92.1998 -58.4531 -76.2355 -54.1597
3.7825 -39.9198 1.85219 -14.0103
-97.2554 -66.8378 -65.8291 -53.4417
-97.2582 -67.5545 -55.4359 -54.2055
4.91462 -46.1556 -3.52101 -13.2003
9.34627 -43.8597 -3.81648 -12.9101
5.6437 -37.3294 -0.895966 -12.4305
5.87841 -41.1878 2.84344 -13.1821
-29.7235 -63.4413 -2.72187 -16.7091
1.0039 -40.3279 1.79242 -12.5391
-97.7521 -55.0177 -70.9886 -54.2481
-88.0091 -69.5373 -69.8722 -52.8333
-57.8146 -51.7089 -12.6862 -38.5086
2.9912 -44.1732 1.41109 -13.1783
-51.7236 -51.6749 -11.7592 -39.0131
-96.6547 -62.489 -62.9128 -53.4034
10.9815 -43.5024 -3.86651 -14.1521
-85.3459 -60.3181 -66.1979 -54.6762
2.13576 -37.4963 -7.72124 -13.3493
-90.3739 -70.2642 -60.5971 -55.5228
-88.1042 -66.0921 -66.2092 -53.8821
-34.9471 -68.4074 -2.91601 -24.1931
-2.61559 -45.5329 -1.95484 -13.5029
-1.6478 -39.0926 -1.47895 -12.3812
-2.88461 -47.7137 -1.36275 -11.7617
-97.3826 -74.7519 -61.747 -54.4361
-30.664 -69.3406 -1.06369 -11.629
3.63109 -38.3437 -0.145822 -11.7757
-39.2663 -75.3802 -4.07396 -15.217
-2.45211 -41.7559 3.51283 -12.9046
-52.7845 -54.0962 -9.39005 -37.5655
2.9631 -42.2991 -2.16461 -13.0051
-92.1324 -56.2233 -67.3941 -55.3008
-1.28227 -42.8708 -1.72458 -13.0433
-85.963 -58.9254 -66.3568 -54.2418
-86.8073 -67.6098 -63.5485 -53.5571
-89.0823 -62.6575 -58.638 -54.8349
-51.307 -51.1054 -9.15121 -34.3001
-34.6416 -51.9243 -3.68702 -24.8212
1.1806 -47.6713 -2.25627 -13.042
-31.3546 -51.1148 -2.85564 -10.3871
-97.7379 -62.9945 -62.6706 -54.2629
-81.5063 -60.6688 -64.1347 -53.6083
7.13993 -41.3352 0.0251016 -13.7017
8.64161 -45.356 -0.539969 -13.2262
-55.479 -52.5025 -12.2135 -36.1739
-36.9477 -63.0792 -4.93521 -15.6109
11.033 -38.9624 -2.69885 -13.5478
-34.2643 -61.0154 -5.63743 -28.6633
-96.1092 -68.3386 -58.5097 -53.666
-34.5383 -66.6107 -6.21649 -20.2895
0.469135 -40.6183 -2.26557 -14.7417
-88.3006 -62.4492 -60.5867 -54.1823
-1.98686 -45.0677 -4.05202 -13.5052
4.01706 -42.7483 -0.829728 -13.3454
-36.0979 -61.3733 -3.83828 -14.8323
-32.826 -55.9238 -0.841313 -1.42345
-39.2004 -57.8684 6.63856 -25.3058
5.49377 -43.2527 -2.16771 -14.0178
8.05462 -41.7409 -1.07964 -11.3651
6.51661 -43.6249 -3.60185 -12.7672
2.16162 -44.2343 -3.09482 -12.0924
5.21733 -42.4018 -1.61991 -12.3175
1.41851 -40.4215 1.0047 -12.5119
-100.818 -65.9943 -62.4373 -54.0946
-53.0516 -53.9248 -11.2628 -37.8589
-100.154 -60.8819 -54.3285 -54.1121
0.915141 -43.2528 0.0218511 -13.854
5.58077 -43.1959 0.586732 -13.0376
0.640614 -42.8821 -4.47576 -13.9236
-56.7743 -48.4975 -15.8601 -37.3861
4.99389 -44.7908 -0.520019 -13.2718
-38.5266 -55.8241 -1.09181 -15.6478
-36.3147 -66.7011 -2.43483 -26.0992
-2.4024 -35.9805 -4.98283 -11.916
-94.4923 -64.906 -61.2715 -53.714
-90.789 -68.042 -74.5048 -54.4833
-50.7764 -54.3104 -15.3232 -36.2357
6.05378 -36.6932 -1.7484 -15.4179
-103.147 -60.6505 -64.1357 -52.9877
3.21816 -40.4495 1.67091 -13.7645
-48.1974 -50.8849 -12.4123 -36.7625
-99.4512 -62.2808 -67.238 -53.0249
-52.6589 -52.1782 -10.8772 -34.7428
4.65003 -40.7834 -1.06401 -13.7843
-102.749 -63.5357 -64.4361 -54.0195
-48.3853 -50.7134 -11.7136 -38.4599
-52.8246 -52.7841 -12.5753 -37.5189
6.27497 -40.1158 0.726064 -13.5491
-87.4486 -61.1622 -60.6449 -53.685
-40.1726 -58.8684 1.52243 -11.53
6.52335 -46.0337 -4.21006 -13.6971
-94.2038 -67.1252 -63.338 -55.243
-3.8258 -44.1299 0.529997 -11.172
-37.8296 -51.1214 0.0604596 -15.9613
-52.5784 -50.0551 -9.50624 -33.4774
2.8177 -42.4222 -3.79835 -12.9673
7.1461 -42.0393 0.565994 -11.3107
-4.06089 -38.2911 -4.16239 -12.245
0.93795 -40.1333 1.4053 -13.0264
-90.6242 -61.0345 -67.7144 -53.8883
4.89835 -41.182 -2.61687 -12.9913
-94.1597 -63.4336 -68.2047 -53.8704
5.96254 -43.6014 -2.01648 -13.0358
-2.36442 -41.6386 -2.15395 -12.1553
-92.3962 -62.5732 -57.7993 -53.54
-27.4467 -59.6823 -2.06896 -10.0257
-55.1552 -50.8851 -11.0401 -35.4185
-33.9162 -63.3321 0.211277 -7.53881
-36.8757 -58.9321 2.26265 -17.8038
3.28048 -47.453 -3.53596 -12.6775
4.39198 -39.8787 -1.62394 -12.0623
3.84166 -37.9738 -0.782657 -12.8299
-55.0426 -54.1923 -14.0538 -36.1344
-50.1262 -51.0364 -14.9274 -37.3134
-89.0947 -66.1096 -60.9518 -54.704
-102.127 -66.6573 -63.4308 -53.9397
-101.641 -64.6012 -68.0083 -53.5706
-52.9696 -54.3393 -10.6918 -36.0597
-2.26405 -43.3415 -1.26717 -13.4385
4.34745 -42.105 -2.25415 -13.5088
6.77012 -46.983 -0.675994 -12.676
8.01822 -45.4321 -3.54388 -12.3608
-31.007 -60.6138 1.84675 -19.9382
1.7687 -41.3576 -2.61699 -12.2511
-48.5196 -66.1464 -0.436425 -9.37378
-52.0914 -50.2222 -14.2192 -37.7553
-85.4041 -60.0453 -72.9911 -53.3313
-40.9269 -59.2708 -2.0401 -9.52225
-86.3798 -64.2898 -60.0474 -54.4507
6.25945 -40.2879 -1.87143 -12.8926
8.00672 -42.9488 -3.67408 -13.1458
6.54347 -42.126 0.0187841 -11.995
5.43714 -46.6198 1.70369 -12.9329
0.596211 -44.5552 -2.79865 -12.1368
-94.1422 -56.0043 -58.0985 -54.1227
-93.9076 -74.4676 -70.1861 -54.3998
13.1365 -45.4034 -4.19059 -13.5924
7.7362 -50.5287 -3.18392 -12.4414
4.13384 -40.3151 1.56525 -12.1818
2.2534 -46.7057 -4.67011 -12.9461
-36.1894 -72.6375 -5.79151 -9.87234
4.00711 -37.2773 -2.67674 -11.3905
-57.947 -52.1842 -7.95222 -36.4008
3.82488 -41.7524 -0.393285 -11.9722
-35.0413 -51.7963 -4.08357 -6.27605
-105.604 -65.7406 -63.7317 -53.9939
-38.4475 -51.668 -1.65794 -10.9066
-34.9612 -60.3653 -3.851 -0.298744
-54.5202 -48.653 -12.0804 -36.8079
2.62954 -37.6229 -1.29847 -13.2026
1.77152 -40.1372 -3.70391 -13.8095
-52.8415 -56.5434 -13.2633 -39.8223
-98.5962 -64.6447 -63.3735 -53.6045
-81.3767 -65.2244 -67.8407 -54.8754
-96.0367 -65.4122 -71.5543 -53.1727
2.45288 -40.5359 -1.11947 -13.3631
-3.36454 -41.2541 -2.32674 -12.9261
-36.8804 -59.986 -1.65715 -11.8704
-51.9229 -53.2506 -12.8221 -38.333
-83.0152 -57.1165 -70.9259 -53.5351
2.05718 -45.3067 -4.13112 -12.8111
-37.9486 -70.5352 -3.23222 -3.35741
-92.0417 -62.1097 -66.0184 -53.7707
-89.4086 -57.9904 -62.4609 -53.7974
12.5998 -35.529 -1.70358 -12.0248
-92.22 -67.7122 -71.7448 -54.426
-53.4649 -49.2989 -9.75217 -35.4967
8.12144 -40.0137 0.314268 -12.6337
3.22245 -42.2175 1.75696 -14.1418
-40.9464 -59.0599 -7.12247 -11.0996
-96.0747 -60.8104 -54.301 -53.3123
-95.9394 -63.0137 -63.0916 -53.7879
-0.309027 -41.4696 0.139885 -12.5478
-90.3992 -67.4641 -55.1977 -53.8215
-51.947 -53.6141 -11.2148 -38.6158
-2.94416 -40.9199 -1.31592 -12.3465
-85.0538 -62.5213 -60.5223 -54.9312
-83.3206 -57.9051 -62.7851 -53.38
-94.1229 -66.923 -64.4979 -53.2839
-86.6197 -59.7423 -63.4959 -53.5031
-39.1853 -62.0534 -0.471179 -7.65521
-0.0725245 -41.8693 0.760973 -14.1052
4.43426 -40.5108 -1.24306 -13.2918
-82.2105 -66.9767 -57.4321 -54.363
-51.8884 -54.9126 -13.1084 -38.7264
-85.2418 -55.4188 -62.3688 -53.6151
-40.3192 -51.753 0.56403 -5.80446
-53.1684 -53.9943 -8.93998 -37.7179
-97.5794 -57.5013 -58.2745 -54.0158
-1.94922 -41.5878 -1.34526 -12.6632
-32.4458 -62.3334 -0.96565 -17.2575
-90.5994 -61.5848 -68.8021 -54.1667
-34.0454 -55.1197 1.81364 -1.76686
-91.0529 -61.0788 -70.8355 -53.8993
-83.9143 -52.2941 -73.9705 -54.2658
-53.3445 -49.2642 -10.8569 -38.5374
3.91248 -43.0318 -0.714246 -11.8783
4.6347 -44.4442 -4.84856 -13.6756
-92.7697 -67.0889 -60.943 -54.6471
6.29662 -38.227 -2.12718 -13.3948
-93.4033 -74.5868 -72.4958 -53.1456
-92.6293 -56.6085 -64.3938 -54.5415
-57.3389 -45.9185 -11.9567 -36.8382
-95.1084 -55.9141 -62.4681 -54.3037
-50.63 -55.3029 -10.8041 -35.1007
-57.3606 -50.9368 -11.4431 -37.5674
3.15661 -41.5438 1.42342 -12.2494
-37.4801 -55.8256 0.54148 -16.7843
5.02983 -42.718 -7.62077 -12.3144
-86.9392 -72.1415 -65.4383 -53.8896
-90.5869 -65.0202 -61.5149 -52.9023
