-92.4351 -66.7404
-90.5975 -62.3988
-92.1326 -65.103
-92.5582 -63.1932
-92.8044 -64.6474
-91.8979 -59.6496
-93.2731 -66.2666
-88.5367 -69.5088
-91.6464 -65.2189
-88.6551 -62.3212
-91.4316 -63.4204
-89.0963 -62.9737
-92.1431 -64.0612
-91.8883 -61.5352
-91.8888 -60.9376
-91.2918 -58.7697
-94.1088 -61.9844
-94.345 -61.723
-94.1754 -64.8248
-92.2057 -65.1571
-89.2617 -67.5373
-94.0085 -63.863
-88.3288 -59.8181
-91.4708 -68.6394
-93.8695 -66.4459
-90.375 -64.8702
-88.2147 -63.7344
-91.1034 -63.0501
-93.5809 -65.2763
-90.0024 -65.4816
-88.422 -61.7975
-92.8205 -70.2835
-93.1268 -61.4868
-93.91 -66.254
-93.3473 -61.966
-91.7346 -64.1906
-93.3854 -61.9705
-89.5131 -68.7258
-89.6392 -63.1842
-92.9186 -66.3004
-90.2416 -61.6226
-91.9722 -60.5941
-91.7846 -64.8762
-94.6128 -61.5735
-93.3949 -61.401
-93.4918 -64.6309
-94.6248 -65.1306
-90.0852 -60.7891
-91.3346 -64.4485
-90.2939 -60.1418
-88.7547 -61.6475
-94.1174 -64.6071
-94.1619 -66.9505
-94.6097 -64.1688
-91.1563 -61.9501
-89.1546 -68.8555
-92.0009 -61.9758
-90.4183 -62.275
-90.7252 -62.141
-92.6463 -67.0611
-91.5799 -61.4738
-92.6083 -65.6814
-91.8985 -69.8829
-93.1089 -63.9147
-92.1636 -62.1322
-93.4267 -63.4922
-92.6788 -61.6658
-90.3634 -67.3029
-93.2076 -63.7627
-93.2515 -64.0985
-90.5144 -62.5171
-89.7677 -69.7268
-93.7519 -67.138
-92.5445 -65.6427
-90.387 -65.7253
-94.8833 -66.2727
-95.2422 -67.2093
-93.2674 -67.2285
-92.732 -65.0821
-93.2036 -65.2057
-92.3331 -60.8719
-90.9861 -64.891
-93.3447 -61.9642
-93.1804 -62.5327
-94.8858 -63.5207
-89.2771 -65.1154
-89.4748 -66.3993
-90.6909 -64.613
-92.1297 -65.8001
-93.4136 -67.373
-91.0354 -63.3813
-93.8043 -61.467
-94.1683 -61.3704
-94.4992 -66.673
-91.2871 -61.1575
-92.7289 -61.6471
-92.5367 -61.0455
-92.4487 -57.6823
-94.3941 -67.1774
-95.118 -67.4026
-92.4793 -61.8189
-96.2945 -62.35
-92.5879 -64.2122
-89.1353 -65.7202
-89.5063 -63.2698
-91.4324 -63.9192
-93.9016 -60.7438
-93.7529 -68.3787
-92.9687 -65.0246
-92.6974 -64.7116
-92.1318 -64.1068
-92.4924 -63.2058
-91.9121 -61.7594
-92.3686 -60.181
-91.329 -60.8707
-90.1277 -63.2272
-96.0023 -64.521
-92.2409 -63.5853
-94.0534 -62.9231
-89.6064 -63.4177
-90.6691 -65.6861
-89.5026 -60.3576
-89.9706 -65.3602
-94.2481 -62.4997
-93.7529 -64.6461
-92.1062 -62.3406
-91.8798 -65.236
-88.3177 -61.6844
-91.7462 -65.6966
-90.4973 -58.6117
-89.7122 -62.1755
-91.9475 -62.2828
-91.223 -62.176
-89.8878 -64.5789
-88.8493 -62.2391
-90.7227 -60.3656
-92.3475 -66.5157
-90.0878 -65.7069
-94.4486 -68.5128
-94.3318 -63.394
-93.3641 -62.1164
-89.975 -65.9186
-91.1685 -70.2223
-90.8331 -61.9487
-88.4689 -59.191
-93.8171 -62.5906
-94.4684 -65.6
-94.5565 -64.3824
-89.7803 -62.7857
-89.3699 -60.5348
-94.0038 -62.2883
-90.8347 -63.6973
-94.601 -63.7576
-89.8944 -67.7268
-93.8899 -69.3244
-92.8882 -63.0618
-91.2483 -62.2406
-92.5064 -63.656
-91.6003 -64.1566
-89.7973 -59.0133
-91.0615 -64.025
-93.1992 -68.0544
-92.8805 -66.3167
-95.9563 -66.7487
-90.1855 -65.5582
-89.1917 -56.9808
-92.913 -59.3328
-93.5369 -59.0217
-91.4473 -71.0397
-93.8687 -63.0346
-91.6402 -63.515
-94.1265 -62.9023
-93.4592 -61.7881
-90.6346 -68.1444
-94.5311 -64.2998
-93.3722 -66.4866
-91.0199 -65.6613
-86.8014 -58.4121
-92.8685 -63.144
-89.2327 -66.6015
-90.9564 -65.7065
-92.0459 -62.1189
-92.5566 -64.9016
-91.976 -62.7299
-91.7442 -62.7135
-95.5071 -64.025
-92.8922 -65.0437
-93.8673 -58.7626
-91.7801 -60.7681
-89.2005 -61.3822
-93.9751 -67.4065
-91.4803 -62.3237
-89.8839 -69.6064
-91.9275 -60.0727
-91.5789 -62.5102
-90.4565 -63.9139
-91.2382 -59.9956
-92.4553 -61.6239
-92.3171 -66.9245
-88.3228 -67.4719
-94.7699 -63.8324
-91.2969 -65.7227
-92.9749 -63.8853
-91.7018 -66.539
-90.6019 -71.3932
-93.0378 -62.7339
-92.7489 -62.9416
-92.3455 -62.9296
-87.7654 -65.1362
-88.7847 -64.6561
-93.9854 -67.3483
-91.057 -62.7146
-92.1374 -61.1024
-93.1531 -62.2343
-92.9876 -59.7899
-86.4148 -66.9086
-93.9915 -63.8604
-92.0405 -64.4771
-91.4993 -63.4009
-93.2411 -62.0938
-90.5551 -62.7471
-94.87 -60.0077
-92.6145 -63.8865
-93.2211 -61.958
-90.7307 -70.65
-93.8776 -66.7421
-89.2855 -62.3448
-93.1616 -65.2171
-90.3184 -66.6129
-94.2837 -59.6355
-94.9326 -70.1728
-91.5177 -63.0145
-91.8522 -66.2275
-88.9286 -62.0666
-94.1539 -61.1733
-89.2774 -61.1446
-89.3718 -61.7731
-94.2243 -62.1405
-92.2823 -70.103
-94.0486 -64.6923
-92.9118 -66.0663
-91.581 -65.7066
-93.8389 -63.8156
-89.5949 -64.8519
-94.5335 -66.6692
-89.855 -61.035
-90.2395 -64.6611
-93.3446 -63.9661
-92.28 -62.5389
-91.5808 -62.2728
-96.3823 -67.1799
-90.9976 -59.067
-91.4614 -65.5849
-94.5147 -61.7096
-91.6833 -66.3289
-89.9451 -62.4009
-90.8013 -62.2603
-89.895 -63.4382
-91.8143 -71.1562
-92.5402 -58.3233
-92.3707 -64.3264
-90.1967 -65.1132
-92.9159 -65.7647
-93.6474 -65.0261
-89.6115 -64.3924
-89.3783 -57.3686
-90.9136 -63.5174
-89.4694 -59.9166
-88.4933 -68.1325
-90.1194 -61.2649
-90.9076 -62.204
-91.8554 -59.6698
-90.5572 -63.1693
-92.1184 -61.8099
-91.9401 -60.0402
-91.6746 -59.8295
-96.0685 -61.4805
-91.7815 -63.0394
-88.8133 -60.3667
-91.7357 -62.3606
-93.4632 -57.982
-91.6594 -69.8366
-95.3322 -66.1551
-91.5681 -64.7321
-92.0392 -65.7738
-95.5982 -65.819
-89.5954 -60.5629
-90.8906 -66.4503
-93.6347 -65.1161
-92.8921 -70.2551
-94.5108 -61.0451
-90.7665 -67.5014
-91.4539 -64.3062
-91.5102 -67.9185
-93.4633 -62.5236
-93.3668 -67.1005
-93.746 -60.9631
-89.774 -67.7347
-92.4705 -66.6254
-93.5884 -65.7391
-93.8727 -59.8069
-94.0021 -66.0973
-92.7138 -62.5975
-90.1126 -64.4712
-92.2346 -61.9816
-94.1111 -68.4242
-92.9951 -67.0985
-87.0592 -59.4504
-92.2561 -61.2212
-88.8829 -64.1736
-91.8721 -62.6589
-93.7997 -65.4163
-92.3072 -64.0722
-91.0108 -64.6731
-95.4411 -67.0736
-94.4493 -69.5289
-93.4593 -64.2043
-90.1786 -59.759
-92.4145 -63.6008
-94.0295 -62.4546
-91.5476 -64.7915
-92.3367 -68.0609
-90.4157 -64.9394
-92.9293 -66.5869
-92.8661 -62.8768
-90.4919 -64.4386
-92.8264 -62.5996
-91.3962 -67.1788
-91.4511 -63.6523
-89.8911 -58.559
-90.9075 -63.2852
-91.3592 -68.1339
-89.4496 -61.6819
-90.743 -68.1465
-91.6043 -62.7324
-91.6557 -63.8826
-90.8221 -64.7934
-90.8982 -66.9631
-87.5558 -58.1882
-90.2199 -65.9577
-94.2819 -61.8112
-91.8624 -63.0536
-89.3771 -67.5094
-93.5144 -63.436
-92.7662 -58.3266
-93.2597 -66.8441
-95.409 -66.9269
-90.309 -58.1752
-91.1288 -61.2522
-89.92 -63.6046
-92.1071 -60.3265
-93.087 -67.6288
-88.372 -67.1675
-93.4156 -58.5596
-91.3099 -66.3237
-89.8317 -69.1129
-91.2089 -60.3388
-91.1336 -60.274
-92.0374 -64.3885
-93.6119 -66.4584
-92.893 -64.0088
-90.9967 -61.6705
-92.2569 -63.1187
-90.4111 -61.3096
-96.2509 -66.3954
-91.0801 -58.9846
-92.752 -66.4377
-94.7609 -65.3417
-92.5896 -64.055
-91.0543 -63.7267
-90.255 -61.4909
-93.7253 -64.5992
-90.138 -65.1511
-92.5023 -62.307
-94.0271 -62.1089
-92.084 -68.0154
-91.2516 -63.4491
-92.203 -62.1068
-92.4389 -64.8536
-90.6461 -53.7176
-92.5442 -62.5722
-96.6513 -72.0155
-92.6037 -62.3045
-90.9668 -63.6031
-92.6263 -65.5557
-92.6392 -60.8907
-94.9993 -64.945
-94.0151 -61.9126
-89.014 -68.1163
-93.6689 -60.333
-91.9028 -64.5616
-91.9505 -62.4523
-90.3301 -61.0401
-91.0052 -65.6939
-91.4138 -61.4505
-89.428 -63.1692
-91.4905 -60.1273
-93.0267 -65.952
-91.4438 -67.8372
-87.7518 -59.6353
-93.6245 -62.0851
-89.926 -64.6854
-87.8236 -62.956
-91.37 -67.5399
-91.8866 -62.3794
-91.8361 -66.5014
-93.4794 -63.9002
-90.3025 -71.7165
-91.4561 -55.2027
-87.9844 -58.5972
-93.7961 -62.6662
-89.8334 -66.7813
-92.5873 -63.4718
-90.2304 -66.8046
-92.3894 -60.4447
-89.7645 -57.5303
-93.6016 -69.4805
-93.919 -64.3934
-93.5195 -68.7011
-89.8509 -65.1094
-94.0144 -62.679
-90.1404 -59.7189
-91.1625 -59.217
-93.4864 -59.9633
-92.8032 -68.492
-90.1078 -60.4092
-93.0956 -64.554
-92.4613 -64.3888
-94.6544 -62.1953
-90.0245 -66.5854
-92.7741 -67.3403
-95.2789 -61.3037
-94.4279 -63.6377
-87.9858 -64.2401
-93.2882 -60.143
-90.2435 -68.3277
-89.5159 -58.1271
-93.008 -67.0511
-90.4219 -63.2744
-93.1476 -62.2493
-90.9344 -59.7614
-92.9385 -65.0913
-87.0195 -63.5185
-93.6627 -60.5809
-90.3503 -63.2457
-90.207 -62.0677
-93.2448 -59.6978
-94.1877 -61.9202
-91.4344 -64.471
-93.3662 -63.2081
-90.8754 -57.4926
-93.1551 -66.4781
-92.5745 -62.7282
-94.2828 -65.242
-89.5733 -71.022
-88.9029 -62.6014
-86.5447 -68.1583
-89.3263 -59.6398
-93.5838 -66.5276
-89.341 -64.6159
-92.8974 -65.362
-87.3941 -60.5743
-92.7252 -62.1218
-88.8142 -64.8192
-93.6102 -65.0423
-90.0408 -67.3173
-91.8533 -61.3594
-93.5097 -61.6218
-90.634 -64.1873
-92.0087 -67.2364
-92.5408 -68.0825
-95.1669 -64.1808
-92.8095 -67.492
-91.425 -67.3906
-93.8828 -60.8537
-96.374 -65.5695
-92.7275 -65.5261
-90.5787 -64.0782
-90.3574 -57.7182
-90.591 -62.8933
-85.2698 -61.9082
-95.6375 -68.0417
-93.5918 -66.7382
-89.6441 -59.4524
-93.1658 -61.3712
-88.6191 -65.3078
-93.0867 -67.2852
-89.6062 -64.1446
-91.5722 -65.5537
-90.7833 -61.4352
-91.7755 -62.1197
-92.0805 -60.5649
-92.6627 -62.9492
-93.7901 -60.9258
-92.4111 -66.2775
-90.6497 -66.0468
-93.4024 -61.378
-91.6015 -68.8524
-92.8063 -65.5721
-91.773 -64.9251
-91.7781 -62.6689
-93.4892 -64.6942
-90.6872 -62.4344
-93.521 -64.5038
-91.5395 -66.1571
-93.5976 -65.6315
-92.9562 -61.4457
-90.4601 -63.8393
-92.8853 -65.5505
-91.7638 -65.3018
-91.3976 -63.6209
-92.1639 -62.176
-93.4348 -65.3711
-90.3655 -67.1961
-93.6933 -59.3459
-94.2025 -63.819
-89.7875 -61.3759
-89.7771 -61.9218
-92.8567 -60.7114
-92.2331 -56.4948
-92.0471 -67.728
-94.9028 -66.6764
-92.1217 -64.3802
-92.5153 -63.0539
-90.5447 -67.6183
-95.4321 -65.0975
-93.7258 -66.6994
-91.4464 -68.6783
-91.3617 -62.0172
-92.3074 -65.6575
-89.3375 -65.4856
-93.2046 -66.7669
-94.0893 -64.2475
-92.6499 -65.4149
-91.243 -62.2324
-88.0625 -62.0268
-89.609 -65.2921
-90.9376 -61.472
-91.7156 -65.7771
-90.9788 -66.6566
-90.5918 -67.184
-91.0232 -67.5353
-87.5275 -60.7124
-92.2677 -65.398
-89.9762 -68.371
-92.1378 -64.1641
-91.396 -61.8525
-93.1715 -62.9869
-90.1846 -61.56
-92.5881 -65.7406
-92.2834 -63.0491
-93.9171 -61.7323
-90.5516 -66.5594
-91.7675 -64.7721
-94.224 -72.0504
-88.3214 -56.8568
-95.3608 -68.4609
-91.7962 -65.8841
-92.695 -61.7335
-92.4584 -60.5318
-91.9217 -66.0376
-92.7789 -64.2893
-92.1939 -64.7102
-92.6573 -63.1608
-90.4268 -64.6736
-91.5951 -63.5204
-92.5056 -66.2111
-92.2652 -59.4064
-89.971 -63.4184
-88.841 -62.308
-89.3865 -68.4137
-91.6987 -65.9487
-87.0296 -59.8517
-91.4231 -60.3544
-91.5789 -63.7082
-91.1127 -66.9851
-90.2629 -64.581
-92.2416 -62.0299
-90.4846 -62.2335
-92.3222 -68.665
-90.9319 -63.151
-94.2107 -65.3485
-88.6038 -63.4752
-90.4866 -66.0442
-92.243 -67.3823
-92.0788 -66.4483
-90.4882 -62.3033
-90.244 -62.3949
-91.0097 -65.0737
-89.1494 -61.9786
-87.7538 -61.8685
-92.5076 -62.5098
-94.1863 -60.8573
-94.7111 -65.3364
-91.0539 -60.0919
-91.6776 -63.8854
-90.7082 -64.6468
-92.8179 -64.3429
-90.8855 -65.4933
-94.2986 -63.6001
-91.3058 -66.0221
-92.8686 -69.0644
-93.8097 -68.1385
-90.7207 -65.6375
-88.7141 -65.1632
-95.6613 -63.9467
-93.3863 -65.9343
-91.5383 -65.3282
-91.943 -66.1268
-93.2844 -60.8725
-91.4878 -70.9564
-89.3788 -63.3951
-94.4282 -64.1964
-94.5414 -65.787
-89.5394 -59.259
-91.2216 -60.4329
-90.1879 -65.1249
-92.1829 -61.6998
-95.193 -65.6762
-90.9136 -63.7294
-91.6411 -63.888
-91.2124 -66.637
-90.6372 -57.3114
-93.6395 -68.7327
-92.8988 -59.5048
-92.5904 -65.8244
-92.308 -57.4556
-91.7256 -63.9976
-95.0238 -65.3126
-90.6918 -60.7099
-90.1276 -61.9687
-90.756 -63.659
-93.7625 -63.4431
-89.8611 -65.3975
-89.4406 -60.1643
-91.2446 -60.4901
-89.3966 -62.1177
-92.1328 -67.7032
-91.4895 -62.0221
-95.4957 -68.7052
-91.6308 -57.3526
-89.6479 -61.011
-92.2179 -62.346
-94.6079 -64.7103
-94.8374 -63.8445
-93.2503 -59.7646
-92.8769 -62.728
-93.3432 -66.9724
-89.3115 -61.6771
-91.7927 -62.1436
-91.6791 -63.3788
-94.2762 -66.5531
-91.2135 -65.535
-93.7577 -64.053
-91.5622 -65.7946
-93.1321 -64.9426
-90.9269 -65.6187
-90.66 -63.275
-91.9288 -67.4625
-91.6435 -68.2973
-89.6436 -68.5638
-93.6316 -64.4009
-93.2161 -59.8267
-92.4428 -59.29
-88.7018 -59.1281
-91.7381 -66.1608
-92.5877 -61.595
-93.1236 -66.141
-91.4903 -65.9483
-92.7249 -60.642
-90.406 -61.5099
-96.5899 -63.3071
-94.3964 -64.9215
-91.7064 -61.0312
-93.7181 -62.8169
-91.6589 -66.4603
-90.3939 -62.8007
-93.1869 -66.5056
-96.8745 -61.6111
-90.8119 -63.3078
-93.3874 -56.5932
-92.8764 -70.1006
-88.9595 -67.7303
-92.3888 -60.4426
-94.5177 -60.2011
-91.437 -65.5023
-89.2921 -64.8855
-90.9298 -68.2173
-92.4399 -64.5361
-91.632 -63.2109
-90.2162 -63.5197
-91.5979 -61.5877
-92.0161 -60.3326
-91.8528 -65.0282
-93.0538 -64.6642
-89.5267 -61.5948
-88.0008 -61.2695
-91.508 -62.6176
-89.409 -62.4578
-90.2548 -60.3968
-91.1171 -61.2554
-92.2684 -64.8061
-88.6119 -58.2985
-90.8583 -64.143
-91.3544 -63.1014
-90.7781 -63.2127
-95.3647 -62.0477
-89.8467 -63.1375
-91.5746 -60.9223
-94.3291 -60.579
-93.8446 -64.7568
-92.2598 -63.3841
-93.1374 -65.4815
-93.5844 -60.692
-88.4765 -66.1587
-91.1703 -63.0972
-90.8507 -69.8126
-91.6332 -62.8845
-93.7121 -60.333
-96.3096 -67.0795
-87.8811 -66.6069
-90.1594 -67.1969
-92.4796 -66.056
-90.5158 -63.7351
-90.0475 -61.0274
-92.2419 -67.2234
-94.9872 -65.7394
-91.5238 -59.0627
-87.4074 -61.7802
-90.6383 -60.0302
-91.4452 -62.0492
-92.273 -59.8097
-89.6947 -64.7559
-92.0412 -64.1395
-93.7752 -67.4593
-94.0585 -62.9451
-91.6781 -60.9391
-89.7163 -60.3107
-91.6763 -61.4988
-91.5923 -61.7563
-92.057 -62.5192
-95.5518 -66.3523
-91.6697 -59.6931
-90.42 -63.7793
-88.9325 -66.9595
-89.6753 -62.8386
-91.7478 -67.5115
-89.5909 -62.0358
-91.3539 -59.7523
-91.8116 -62.0489
-92.2493 -61.6181
-90.3889 -60.1323
-90.5535 -65.8837
-89.1126 -64.9391
-91.9873 -65.5898
-91.8749 -66.6764
-95.0689 -61.3077
-89.9664 -61.919
-90.9524 -63.7153
-91.2486 -57.5166
-91.369 -67.3651
-88.3312 -62.7133
-89.6537 -60.0766
-91.7356 -64.3358
-93.1572 -70.7077
-93.3977 -67.1194
-91.6697 -62.1253
-92.2098 -65.1234
-95.2008 -68.1201
-93.1857 -69.3782
-90.657 -64.411
-93.7078 -70.6378
-92.2228 -61.1231
-95.2303 -64.0813
-94.1364 -63.0724
-95.7992 -64.4071
-91.3715 -60.2634
-90.5281 -66.9406
-94.6957 -60.3653
-92.496 -64.5292
-90.4663 -65.8244
-94.474 -64.9215
-90.42 -63.5857
-89.477 -67.2062
-92.927 -61.2626
-95.4619 -69.0122
-91.2724 -67.829
-89.1385 -60.0235
-91.7751 -66.0058
-91.0488 -65.2323
-87.1974 -62.8695
-93.2854 -65.6263
-89.9805 -67.0712
-94.4494 -67.5469
-90.1338 -63.6175
-91.836 -61.8521
-92.0176 -62.6981
-92.9176 -61.4226
-90.6819 -57.7991
-88.8792 -58.6428
-94.7459 -66.8824
-91.611 -66.2732
-92.7507 -65.8042
-94.9747 -66.1064
-93.3513 -68.0305
-89.639 -64.4596
-93.4694 -61.6773
-93.8761 -63.241
-91.9487 -64.048
-93.6409 -66.0588
-92.5167 -64.5035
-92.8189 -64.8881
-93.3357 -63.8435
-93.1918 -68.7426
-89.8741 -60.7051
-91.3452 -64.1431
-98.815 -65.2338
-91.1445 -61.7163
-91.8635 -63.3232
-93.3867 -67.8524
-91.6933 -64.3494
-91.3695 -69.2748
-92.5842 -65.3188
-92.6217 -59.858
-90.6484 -60.7094
-94.2391 -61.2874
-88.5032 -58.5009
-93.1943 -60.7282
-92.9278 -63.6
-91.4931 -65.8051
-93.0728 -66.4869
-94.8096 -59.0269
-90.7799 -59.5193
-90.886 -61.3121
-91.0732 -68.5377
-93.4159 -68.764
-92.0654 -65.2258
-91.9358 -65.6501
-91.8092 -61.46
-90.6673 -64.4672
-93.3019 -60.944
-91.7462 -63.8573
-94.234 -67.4185
-90.2289 -60.6552
-89.8381 -63.4488
-91.0396 -63.4497
-94.0798 -66.3193
-93.529 -61.9206
-89.7122 -64.3988
-92.7961 -67.7094
-93.6859 -66.5431
-91.5225 -63.4654
-93.6154 -67.0584
-91.4372 -63.4232
-94.5654 -63.2538
-95.4359 -54.189
-92.4267 -61.4877
-90.2223 -61.4986
-93.2904 -67.9361
-93.835 -63.087
-89.8621 -63.2258
-89.9138 -60.7921
-92.378 -64.5654
-92.1235 -64.5877
-90.3651 -59.0713
-93.7355 -63.7564
-93.7967 -64.1397
-90.5814 -65.4741
-87.6113 -62.9918
-92.8962 -61.4153
-91.3991 -62.0131
-92.8059 -63.4739
-89.8598 -62.7201
-90.5709 -62.0673
-89.8016 -65.0742
-90.341 -64.1563
-91.4493 -61.0126
-92.2649 -61.9643
-93.8592 -68.6071
-91.6523 -67.3837
-91.7051 -60.9382
-92.1108 -63.5794
-94.1102 -64.8368
-95.7419 -66.2322
-93.053 -65.4764
-93.9142 -61.62
-90.3069 -60.2293
-95.7287 -63.1916
-91.5508 -69.8241
-88.5864 -62.801
-96.2648 -60.4937
-91.9574 -61.9908
-90.84 -62.6826
-89.4491 -62.92
-92.0175 -63.3597
-91.694 -64.3279
-92.8427 -59.5447
-88.8251 -66.6224
-91.1687 -62.3069
-90.2741 -65.2908
-92.4264 -63.758
-91.5472 -64.819
-94.612 -61.4414
-93.255 -62.926
-90.6811 -65.0927
-90.3943 -65.5068
-92.115 -63.9551
-91.205 -63.132
-92.8165 -69.1281
-93.0783 -68.9284
-88.5038 -63.4935
-93.0228 -66.4364
-88.9423 -67.0339
-92.7854 -63.8106
-91.9887 -62.5189
-93.8311 -64.0543
-91.6507 -60.4604
-92.6243 -62.2512
-91.8028 -61.598
-92.6068 -63.5591
-90.5869 -60.0026
-96.8696 -65.4893
-96.6784 -66.3351
-92.8962 -67.7207
-91.4969 -65.7701
-90.764 -59.91
-92.4241 -61.8082
-92.629 -64.0303
-87.6022 -63.0891
-92.1129 -67.9811
-92.9528 -68.173
-93.1479 -59.0233
-92.2724 -65.1178
-90.5609 -57.8036
-91.7385 -64.167
-96.9043 -69.4589
-91.2366 -63.101
-89.7537 -68.256
-91.488 -65.7733
-87.9981 -58.5965
-91.1846 -64.7769
-89.7587 -60.4225
-93.0932 -66.1265
-92.3216 -64.2274
-89.8833 -66.7445
-93.2539 -66.0629
-94.4716 -66.9693
-89.9149 -61.6729
-90.8151 -64.2481
-93.3058 -64.1728
-93.5324 -60.9319
-92.0481 -64.4651
-94.8094 -63.8714
-90.5319 -56.073
-89.4416 -66.2687
-90.1534 -63.5056
-91.1414 -60.9088
-86.8285 -61.4858
-91.6006 -65.1899
-93.5671 -64.7832
-93.9724 -63.0883
-90.6542 -60.8491
-89.6841 -62.613
-91.1378 -57.1559
-90.8594 -65.0536
-90.9019 -65.0538
-91.0168 -67.8657
-94.1127 -66.6177
-88.0723 -65.4819
-90.0314 -62.6316
-89.5714 -61.3051
-93.0345 -65.151
-91.8517 -64.6139
-90.1199 -64.8224
-90.6012 -63.7903
-91.9638 -66.3559
-92.0596 -63.8233
-91.7856 -68.281
-93.1536 -65.224
-90.0414 -61.3303
-90.3212 -61.3269
-89.9833 -65.8631
-92.7597 -64.8896
-93.5619 -67.3564
-93.6342 -69.6221
-92.4858 -65.799
-91.4028 -58.7694
-91.0094 -63.6912
-92.0908 -58.522
-89.7186 -60.9632
-92.7602 -64.7418
-92.645 -62.4157
-95.7263 -66.6473
-91.2498 -59.2969
-90.7878 -65.8601
-90.9329 -63.4095
-93.8475 -65.6435
-89.3919 -65.6811
-96.3335 -61.4457
-92.686 -61.1505
-92.3497 -67.0983
-87.9175 -60.3042
-91.9454 -66.3915
-93.1547 -67.4458
-90.7523 -66.7621
-91.4306 -62.6559
-91.8184 -64.8755
-91.3648 -65.0276
-89.4 -62.8686
-94.1928 -63.7315
-94.239 -66.8031
-91.4715 -66.3306
-92.0028 -71.9015
-93.2933 -61.4824
-91.1202 -65.2542
-93.4864 -65.3363
-92.9329 -63.9517
-88.4321 -61.9539
-91.4019 -61.4248
-90.2133 -64.3395
-93.4466 -63.5654
-94.4278 -65.0195
-92.3296 -60.229
-91.6665 -67.4221
-93.0668 -67.3648
-90.5972 -66.9108
-93.6484 -61.6474
-92.3779 -65.6409
-92.585 -61.9992
-92.1887 -65.1273
-89.709 -59.1711
-92.489 -61.3758
-94.6633 -65.1067
-90.3452 -61.6838
-91.2703 -67.7274
-94.4948 -65.918
-91.2591 -64.8912
-95.2675 -62.917
-90.5495 -64.3768
-91.5887 -64.8441
-92.1925 -62.1488
-87.7378 -63.2534
-93.4505 -67.2328
-92.1281 -64.344
-92.1414 -58.576
-94.051 -61.1479
-93.2337 -67.2228
-91.6935 -65.1616
-93.4097 -59.7134
-94.6842 -62.929
-91.5363 -63.2115
-93.6324 -57.4577
-91.0812 -61.377
-92.0329 -65.9097
-90.4082 -59.4179
-92.8205 -71.1871
-91.7045 -61.8797
-89.5749 -63.6297
-90.5437 -63.7981
-92.6282 -67.1004
-89.4316 -59.7043
-92.342 -63.1166
-94.2765 -61.2466
-91.7379 -65.8061
-94.4133 -61.4828
-89.3328 -61.8161
-92.2824 -59.9914
-91.4231 -62.5166
-90.3223 -66.1133
-90.6204 -63.8881
-92.2433 -61.5618
-91.7259 -62.1198
-91.3754 -67.269
-91.715 -67.5704
-89.278 -66.0971
-92.4474 -60.7285
-91.196 -65.9711
-93.0107 -62.5218
-95.5721 -66.6486
-92.4707 -63.6214
-91.7465 -65.9555
-93.6722 -63.1866
-92.2912 -63.2336
-90.5761 -62.8935
-88.5065 -62.0232
-94.1491 -59.6713
-89.6347 -61.0101
-92.0188 -61.1726
-90.7401 -61.2669
-91.702 -66.2042
-93.8669 -63.8873
-88.4287 -61.6048
-93.3252 -62.2991
-93.2333 -62.9241
-93.5558 -65.9929
-91.5061 -67.0132
-91.2824 -69.4554
-94.8282 -65.2362
-93.3773 -65.167
-90.2937 -63.7127
-93.6354 -65.7619
-89.7664 -62.0542
-93.2317 -62.0715
-93.5134 -67.1222
-92.4152 -70.1658
-93.8179 -65.695
-91.9082 -68.619
-91.1872 -66.5754
-89.558 -64.7941
-90.6958 -62.8244
-86.3331 -63.4318
-94.5561 -63.9436
-89.4095 -60.2833
-91.8718 -59.2655
-89.0433 -66.455
-94.9008 -59.6497
-92.3015 -63.1664
-92.5415 -64.7335
-90.5533 -60.7337
-89.3465 -60.5421
-91.7849 -66.4385
-89.6264 -67.243
-92.7576 -63.6742
-92.006 -68.7909
-91.844 -66.2647
-92.4919 -67.8071
-92.0398 -61.1248
-89.7349 -66.0411
-90.5167 -59.7368
-91.1935 -61.9567
-86.9841 -67.1339
-91.7346 -63.2272
-88.193 -62.7472
-91.2802 -60.8658
-93.544 -64.0113
-91.9162 -67.0875
-91.9549 -62.7364
-91.5179 -67.4557
-90.7292 -60.6935
-89.7175 -64.1538
-87.5731 -63.7195
-91.4677 -61.4242
-93.5403 -63.6491
-91.0767 -56.7267
-90.3324 -62.7569
-94.9015 -64.3384
-95.3578 -60.8357
-88.28 -70.0536
-91.1533 -61.4515
-93.9238 -68.1483
-91.1081 -66.9576
-91.8958 -65.574
-91.6387 -61.2891
-93.0699 -65.8685
-90.5875 -65.0095
-94.7752 -67.13
-93.8677 -63.0511
-89.6757 -64.7523
-93.8341 -67.177
-91.594 -64.9908
-90.8449 -67.2569
-94.8455 -65.206
-93.5288 -59.9644
-89.0352 -63.0013
-90.0527 -63.3055
-93.7808 -62.2252
-94.0682 -70.8654
-92.2275 -64.787
-91.36 -65.3998
-90.7383 -66.4034
-89.224 -59.7459
-93.2362 -64.2296
-91.5355 -60.644
-91.3772 -64.9121
-91.0641 -63.5428
-89.7689 -62.9099
-90.2221 -61.236
-89.0843 -68.1475
-92.457 -59.4772
-89.1407 -61.8088
-94.2404 -65.2865
-90.7022 -60.0327
-90.8081 -59.931
-93.3232 -64.3378
-93.5914 -59.2486
-94.2517 -68.9781
-91.4326 -61.5775
-91.8333 -64.8815
